danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_id
0.12977000000000002,0.00729,2.3,-37.939299999999996,1.0,0.04614,0.9589000000000001,0.9674999999999999,0.09298,0.03304,84.8013,,,,,,221693.2,3.8,57GF408b4kntpAncwk2bZR
0.5484,0.611,8.2,-9.8829,1.0,0.03447,0.558,0.00265315,0.22613999999999995,0.8576,130.4287,,,,,,182474.3,3.9,6pLbG63bQVlbOyZGb8ldd6
0.411,0.52,7.0,-9.422,1.0,0.0275,0.02,0.0125,0.0934,0.0515,75.97,,,,,,296000.0,4.0,0IFpK3lWIPdykCw3qQpjNO
0.5781,0.44279999999999997,4.0,-9.0066,0.8,0.04405,0.33899999999999997,0.009146746,0.20377,0.3633,130.56880000000004,,,,,,279575.1,3.9,1rsnYoKcEZ9G1DdqSGzoYm
0.661,0.11695999999999998,5.4,-16.6632,0.7,0.07221000000000001,0.9770999999999999,0.8930000000000001,0.10908999999999999,0.25429999999999997,104.2622,,,,,,147528.3,4.0,5wJ8AHtbq8pem9cFX6QIeF
0.42069999999999996,0.23779999999999996,5.6,-10.6067,0.9,0.032760000000000004,0.6694000000000001,2.082e-05,0.14654,0.20108,112.95630000000001,,,,,,257988.4,3.9,7rtM8hShcn3uvAJrXapFSq
0.6410000000000001,0.43978,4.6,-11.136300000000002,0.8,0.08249999999999999,0.51343,0.00176829,0.16393,0.4713,120.19069999999999,,,,,,153652.0,3.9,4bQCZKbtYa0W0hzA7JrpC4
0.45169999999999993,0.9814,6.2,-5.134300000000001,0.3,0.08838,0.004818571000000001,0.644556,0.42502000000000006,0.29705,138.76090000000002,,,,,,194586.5,4.0,53Nb2hmEBQV4dbkKbTpSnU
0.5044000000000001,0.7323000000000001,5.4,-5.920399999999999,0.8,0.043710000000000006,0.061744480000000004,0.03960265,0.22248,0.20085999999999998,142.56029999999998,,,,,,255913.2,4.0,0oeUpvxWsC8bWS6SnpU8b9
0.7203,0.6943,8.0,-5.6667000000000005,0.7,0.19685999999999998,0.5528,2.5463e-05,0.1679,0.7302,134.7004,,,,,,219096.2,4.1,0r4vWhARLwFqZ8hCzPKryf
0.6598999999999999,0.5185,6.6,-9.1958,0.3,0.31328,0.3536,2.8765000000000003e-05,0.12040999999999999,0.5715999999999999,110.71279999999999,,,,,,169699.3,4.4,33hTLTCjEmYAKaLspM8M2N
0.6032857142857143,0.7181428571428571,4.285714285714286,-6.6855714285714285,0.5714285714285714,0.3101428571428571,0.2129582857142857,0.003410671428571429,0.2896857142857142,0.4580000000000001,129.639,,,,,,224678.14285714287,4.0,6FXpwZCAFTac1SZyvCXBeI
0.6897,0.5700999999999999,2.7,-6.8797,0.7,0.07767,0.151252,0.0010501970000000001,0.12081000000000001,0.42469999999999997,111.9523,,,,,,219684.1,4.0,0j4KkLX4P2OPMJfXcatbQ3
0.7239000000000001,0.8542000000000002,6.0,-8.1784,0.5,0.048960000000000004,0.019403700000000003,0.5584,0.21983999999999998,0.41849,121.99430000000002,,,,,,257273.2,4.0,1nXSvgTKd12l7zQrjCqhf4
0.5556000000000001,0.6668,6.7,-8.4479,0.9,0.049269999999999994,0.10873170000000003,0.10716634,0.23005,0.5217999999999999,136.3929,,,,,,208483.6,4.0,7Fkc1Q81Zy25eZ5dmnURGl
0.8651,0.7200000000000001,4.0,-8.774000000000001,0.7,0.0703,0.030186100000000004,0.42540000000000006,0.11118999999999998,0.4460100000000001,123.89649999999999,,,,,,364381.4,4.0,7lIBLhQHKay3r1xtO3VtWT
0.7001000000000001,0.6586000000000001,6.4,-8.7485,0.4,0.06837,0.130351,0.348147,0.13524999999999998,0.5488000000000001,123.56209999999999,,,,,,237313.0,4.0,0dHaPMHXrg3x8J6ucqNoPj
0.64,0.623,10.0,-7.1235,0.5,0.06625,0.094,0.0005865,0.0682,0.273,142.921,,,,,,342399.0,4.0,5BylS0DlB7413vwmIlyrUr
0.6119,0.8462999999999999,6.2,-4.1989,0.3,0.11326999999999998,0.050951,0.03142734,0.27090000000000003,0.5940999999999999,125.42260000000002,,,,,,192283.5,3.8,3wtMPMvPtiFylbnNXF6CAj
0.6071,0.6763999999999999,6.6,-7.147799999999999,0.9,0.029569999999999996,0.19249,7.3865e-05,0.23897000000000004,0.6786,122.0445,,,,,,206342.6,3.9,2M4Yt7oKGoYd0wqU44k4i2
0.3985,0.3061,4.2,-13.1375,0.6,0.03104,0.8276,0.8493,0.14784000000000003,0.26871999999999996,129.5061,,,,,,218804.0,3.8,3BOfygYBFwHTBFyCbsQVMv
0.7546,0.7628,3.9,-6.7361,0.6,0.09517,0.16973699999999997,0.24247230000000003,0.23492000000000002,0.8132999999999999,109.9452,,,,,,269462.7,3.9,1pTAkO3OrwVOKUh3bfGv5m
0.6402,0.753,6.4,-6.135199999999999,0.8,0.12458,0.06971800000000002,0.166718612,0.1872,0.375,119.4046,,,,,,157620.8,4.2,0jpR7qZMbdtF352G2icmtM
0.5493,0.9148,5.4,-3.821,0.4,0.09129000000000001,0.014553,0.27101822000000003,0.28712,0.209,152.9439,,,,,,215053.8,3.9,2FmgW6Jee0JQKtb6EnBWCq
0.7365,0.2693,5.8,-12.4613,0.8,0.14828000000000002,0.6626000000000001,0.7096000000000001,0.20379,0.5549,93.5325,,,,,,80331.1,3.9,4UpdjtYWiLUuaFT18TefcK
0.5591999999999999,0.6630999999999999,3.7,-8.3634,0.7,0.15852000000000002,0.23777299999999996,0.028202421999999998,0.2339,0.4727,106.98499999999999,,,,,,356932.3,3.9,1gkN5N1Npacwm1QsSsVonK
0.16767,0.016385,2.7,-32.3069,0.9,0.046099999999999995,0.9286,0.8817999999999999,0.1247,0.03531,99.6451,,,,,,171044.8,3.6,08hauwWhZFOvlZp1p1AGWa
0.7417,0.7164999999999999,4.5,-7.7527,0.6,0.10389,0.37052,0.075948514,0.15631,0.7004,132.90619999999998,,,,,,179682.4,4.0,6BcWGwvuWOW4F9IYBvWR6K
0.6119,0.5632999999999999,4.2,-10.5581,0.7,0.05924,0.23463499999999998,0.00033479500000000004,0.16097,0.44770000000000004,115.8984,,,,,,255669.3,3.9,0Ttph0pOZiPNTD3y2wUUb6
0.6563333333333333,0.5145,3.1666666666666665,-8.338,0.8333333333333334,0.05318333333333333,0.4313166666666666,0.000205,0.19961666666666666,0.6094999999999999,119.84266666666667,,,,,,186896.5,4.0,7d88Vm34cYnlxVXc89N4yU
0.6980000000000001,0.6917000000000001,4.0,-6.913000000000001,0.8,0.04755,0.09038500000000001,0.192060451,0.13026999999999997,0.5647,127.93429999999998,,,,,,181284.9,3.9,3mNXGOPYzxYiGxttEvJ9hx
0.6664,0.4755,5.7,-8.5928,0.7,0.13512,0.43045,0.00228115,0.17468999999999998,0.3894,108.1353,,,,,,247188.8,3.9,0fTav4sBLmYOAzKuJw0grL
0.5306,0.6665,4.9,-7.526000000000001,0.8,0.04586,0.024401628999999998,0.052397541000000006,0.15155,0.6590999999999999,134.99790000000002,,,,,,135213.2,4.0,5MpGrez01Tx9nl5YQ1Aseq
0.3869,0.6073999999999999,3.6,-6.199900000000001,0.9,0.03915999999999999,0.0805255,0.6317159999999999,0.26980000000000004,0.17997000000000002,127.81969999999998,,,,,,133285.7,4.0,3n50HiEZZUPpdSO14AZxXz
0.4832000000000001,0.7348999999999999,6.2,-5.838800000000001,0.8,0.05121,0.056486,4.45e-06,0.23631000000000002,0.46320000000000006,146.06419999999997,,,,,,223785.8,4.0,5DYAABs8rkY9VhwtENoQCz
0.1264,0.005515,2.75,-37.78025,0.75,0.043025,0.98,0.8747499999999999,0.1195,0.103325,91.09075,,,,,,162241.25,3.75,5SoFygSAB3x2wUQbgqku06
0.605,0.73,1.0,-8.493,1.0,0.233,0.101,0.539,0.576,0.473,87.561,,,,,,165943.0,4.0,1fWoiW6kTjrVDoRc4ba3kh
0.19119999999999998,0.090842,4.3,-25.9743,1.0,0.04315,0.9306000000000001,0.8380599999999999,0.10656000000000002,0.06798000000000001,90.2115,,,,,,136793.8,4.2,6j73VJJ6sZVqO1CVQdLvEA
0.26214000000000004,0.058751,4.7,-25.595099999999995,0.7,0.044559999999999995,0.9568999999999999,0.8615,0.1022,0.10002,112.0258,,,,,,464641.3,4.0,4NYAtbtGjoARss1qcUp4hw
0.514,0.44699999999999995,7.0,-9.82,1.0,0.03145,0.7745,0.0,0.11099999999999999,0.659,139.04,,,,,,185725.0,3.5,19CskXZBIWKdJtmNxrYVRI
0.5758,0.6881,5.7,-5.3708,0.9,0.04969,0.2909,0.0,0.39947999999999995,0.45709999999999995,144.0371,,,,,,215553.7,4.0,5xd2Tg7Zo8755eCy8Gxkp8
0.4995,0.7024,4.7,-5.3668,0.9,0.0364,0.08818509999999999,9.784e-06,0.12702,0.3489,114.18299999999999,,,,,,217276.6,3.8,2SMYoM2Kbcj6rI6U3FRc4U
0.6624,0.6308,6.7,-7.344200000000001,0.3,0.3014,0.47359999999999997,0.063150602,0.15925000000000003,0.6077,101.9653,,,,,,211397.5,4.0,18vnqu7XJRHPmua3tsejG5
0.4897,0.16230000000000003,3.3,-16.9208,0.8,0.03912999999999999,0.8867,0.43365,0.10633,0.2632,116.6502,,,,,,185007.3,3.7,5o0nK5sGCqA1E4MTOCgpSn
0.6456666666666667,0.6210000000000001,3.1666666666666665,-6.379666666666666,0.5,0.21553333333333335,0.22547999999999999,0.0003139216666666667,0.15366666666666667,0.5611666666666667,131.85500000000002,,,,,,157483.33333333334,3.8333333333333335,1viwLnZpOs9iGIe3PP3aoJ
0.14537777777777777,0.005863333333333333,4.111111111111111,-36.63744444444444,0.8888888888888888,0.04513333333333333,0.9497777777777778,0.8534444444444446,0.11022222222222222,0.0492,90.92022222222222,,,,,,168760.55555555556,3.111111111111111,5ebRLrbXM24DFqfrCuBjB8
0.6707,0.5928,5.3,-6.945600000000001,0.6,0.03972,0.32377,0.020289522,0.1415,0.6593,105.148,,,,,,181449.4,3.9,3aFnXkfp5Z2Ac9DLorgJ4S
0.7932,0.7109,5.0,-5.4731000000000005,0.3,0.11703000000000001,0.18491,2.1376e-05,0.13186,0.7114,107.7886,,,,,,218639.2,4.0,3IzFiozYX6N0Qoz0drX8w8
0.7722,0.6025,7.7,-6.3264000000000005,0.5,0.07529999999999999,0.19743999999999998,0.2491121,0.09816,0.8992000000000001,130.2983,,,,,,242950.2,3.8,1yu6r3vgWWDpQLOVHtM8pW
0.6184999999999999,0.52617,3.0,-7.032000000000001,0.6,0.053770000000000005,0.38730899999999996,0.0017210889999999999,0.12447,0.3528,127.12429999999999,,,,,,208816.3,3.8,5WRElKaZsn1tGnrgmJVAeO
0.6636,0.8562999999999998,3.5,-6.3261,0.8,0.10039000000000002,0.073256,0.019906359999999998,0.13613999999999998,0.5619,142.4274,,,,,,183185.4,4.0,3CsPDmTON8MWK0YXmaru92
0.3502,0.06461999999999998,5.1,-24.1161,0.7,0.04315,0.9653,0.9231,0.1081,0.12760999999999997,105.4826,,,,,,183000.9,3.9,6zRcJmTuAiLb7AHX7WLB1n
0.687,0.5595,8.0,-6.7715000000000005,1.0,0.2661,0.481,5.2545000000000006e-05,0.129,0.4255,115.52449999999999,,,,,,196363.5,4.0,2DYHQcNeA2fbIsSx7kYvE1
0.5488,0.5173,4.8,-7.340000000000001,0.9,0.05991,0.24373,0.001907891,0.11062000000000001,0.26193999999999995,124.9082,,,,,,156147.3,4.0,2u2MvYsk6gZY0Khn9SAMeO
0.7714000000000001,0.5621,4.8,-8.092,0.5,0.28803,0.42234999999999995,0.037497949999999995,0.09816,0.5041,116.15709999999999,,,,,,149654.8,4.0,49Dd1MWoMus30BFKrzBSLZ
0.5696000000000001,0.7453999999999998,7.5,-5.402299999999999,0.8,0.05876,0.058896000000000004,0.002087869,0.17676,0.4620000000000001,121.63430000000001,,,,,,201650.0,4.0,034u8Qcs47NHkRQXaWkLXW
0.3152,0.049911,6.4,-28.6387,0.6,0.045599999999999995,0.9800000000000001,0.8061,0.09147999999999999,0.08591,77.4,,,,,,367422.9,4.0,4imd50KIbHcyrStbIuZswj
0.6744000000000001,0.5832999999999998,4.9,-7.3915999999999995,0.6,0.041819999999999996,0.34886899999999993,0.2608526,0.13845000000000002,0.5811999999999999,118.74959999999999,,,,,,191573.0,3.9,2tBWWgGv7H5ymPtJrT1rNu
0.41640000000000005,0.5269999999999999,5.3,-8.632700000000002,0.8,0.04346,0.44430000000000003,0.047730471,0.10672,0.30133,134.2978,,,,,,224941.2,3.6,34A8vV1MCxGpA14KspqQuC
0.7013,0.8349,6.5,-4.8951,0.5,0.11991,0.047273,0.086298067,0.21400999999999998,0.4952,136.3077,,,,,,209460.2,4.0,0QiCCpzEYPFaWqkWtDQTmH
0.7168333333333332,0.8235,6.5,-6.5906666666666665,0.3333333333333333,0.17278333333333337,0.12531666666666666,0.19713666666666665,0.28909999999999997,0.43450000000000005,122.54516666666666,,,,,,218215.5,4.0,5rEwPEAHq2q1yW3wF4av5s
0.20950000000000002,0.201,0.0,-21.811,1.0,0.04355,0.9515,0.5980000000000001,0.109,0.1505,93.056,,,,,,190285.5,2.0,222vfEjnEFBEZRczs5zUNj
0.8059000000000001,0.6251,7.0,-8.2896,0.1,0.12472000000000003,0.14581999999999998,0.04318541,0.16433999999999999,0.5969,142.1994,,,,,,155334.4,3.9,0UYSigAjotRo84aypVTw0Q
0.592,0.6650999999999999,5.9,-6.713800000000001,0.5,0.04548000000000001,0.6408400000000001,0.05766886,0.28023999999999993,0.8911,114.58,,,,,,301303.1,4.0,7tR38XlRHmElbNAWRiHb9W
0.6729,0.7559,3.5,-9.918099999999999,0.8,0.04334,0.07024059999999999,0.227351519,0.21984999999999996,0.7578999999999999,127.00500000000002,,,,,,278319.7,4.0,5lD4NOWjS7yf69zIK46Chy
0.6890000000000001,0.5322,5.7,-5.6578,0.7,0.05431999999999999,0.5584,2.9288999999999997e-05,0.26559,0.8019000000000001,125.82779999999998,,,,,,189441.9,3.6,7G79nlCDum3JjrXUIVvxDa
0.6482,0.29169999999999996,6.5,-14.058499999999999,0.5,0.05049,0.5649,0.7657,0.20394,0.40570000000000006,95.9741,,,,,,159573.3,3.9,49WbztFLx9iDTh8LHEIF84
0.7737,0.5252,6.0,-8.0133,0.4,0.11596999999999999,0.24632,0.0035055990000000003,0.13921,0.42029999999999995,123.50460000000001,,,,,,181741.6,4.0,41a1QBVKSlXMy5qFPrcHVs
0.7254,0.7221,5.0,-5.5474000000000006,0.6,0.04722,0.046662999999999996,0.070853988,0.17232,0.49709999999999993,120.48809999999999,,,,,,159674.2,4.0,5uEeqYFuIChoWKy34jp8xE
0.7566,0.7036,6.9,-7.969900000000001,0.6,0.0591,0.03688609999999999,0.6407700000000001,0.1028,0.5369999999999999,121.39359999999999,,,,,,346254.7,4.0,5AmmljbTOeKJcfoTd6QCd3
0.5841999999999999,0.4525,6.9,-7.773100000000001,0.5,0.16726000000000002,0.66273,0.0007113,0.16801000000000002,0.37585,121.16060000000002,,,,,,177835.7,3.8,2Ws9JynddUXQRogOTAml4G
0.7924,0.5988,6.8,-12.2342,0.6,0.10052000000000001,0.21759999999999996,0.8672000000000001,0.25311999999999996,0.6779999999999999,136.6252,,,,,,128204.0,4.0,5n6ZPmuIiA4rjI0BI20xBD
0.7557,0.6967000000000001,5.4,-9.6219,0.7,0.08295,0.10973580000000001,0.5346590000000001,0.09988,0.579,121.89500000000001,,,,,,335302.7,4.0,7daexEpVdKDbvlUHZ2rWbe
0.6906000000000001,0.6035000000000001,4.7,-10.359300000000001,0.2,0.06076999999999999,0.290006,0.5696000000000001,0.21433,0.3409,117.9304,,,,,,262860.2,4.0,7A0awCXkE1FtSU8B0qwOJQ
0.704,0.8332,7.5,-4.8565,0.5,0.16847,0.027720300000000003,0.001089611,0.24457,0.6307,138.64730000000003,,,,,,164635.4,4.0,6XgIk9Y6qy6JCMZVime6DQ
0.5535,0.6548999999999999,2.9,-7.119,1.0,0.04045,0.193644,5.41e-05,0.17732,0.41270000000000007,115.84859999999999,,,,,,217538.2,3.7,6ujr1NkqbZpYOhquczUUfl
0.6973333333333334,0.655,7.333333333333333,-8.468333333333332,1.0,0.0398,0.17666666666666667,0.7823333333333333,0.0837,0.37166666666666665,133.048,,,,,,174106.33333333334,3.6666666666666665,68QplKBnl2hnvnF0WDoT0G
0.15140000000000003,0.0028499999999999997,3.2,-38.369600000000005,0.6,0.04552,0.9858,0.8782,0.11200000000000002,0.10419999999999999,108.91260000000003,,,,,,155456.8,3.2,6EbSaSGsX82f6k7pEZNdUW
0.3172,0.5428,5.8,-7.388900000000001,0.4,0.034519999999999995,0.036882503,0.635,0.19406,0.11177999999999999,131.68009999999998,,,,,,181468.0,3.9,2dXj6aC3DsxoTDyhk3u4gl
0.16455000000000003,0.09389,5.6,-24.6729,0.6,0.040519999999999994,0.9202,0.9105000000000001,0.09280999999999999,0.04539,86.2609,,,,,,197422.3,3.3,55dhSq6LQ1N5JlHF5DlbFf
0.6483,0.6541,3.9,-5.5973999999999995,0.4,0.14775,0.186494,6.5532e-05,0.23884000000000002,0.44919000000000003,109.5118,,,,,,227149.4,4.0,022EiWsch2zvty0qBUksDO
0.7184,0.8786999999999999,4.2,-5.7542,0.5,0.054180000000000006,0.0467538,0.301113,0.21957,0.4154,134.0003,,,,,,181168.7,4.0,1QEd635szhierW6gzRiS1o
0.49190000000000006,0.8817,4.2,-4.8817,0.7,0.09186,0.03999690000000001,0.00119,0.5430200000000001,0.392,130.4749,,,,,,289078.8,4.0,5A0SFJQSdSjFHGcndiGT1s
0.7402,0.7922,8.7,-6.897200000000001,0.6,0.08276000000000001,0.046617,0.287826,0.10572999999999999,0.5983,123.10100000000003,,,,,,247033.9,4.0,0sD8M4PoVLNDJ82fi6oG5e
0.2933,0.8439,2.5,-5.8961,0.9,0.07621,0.0013361999999999998,0.23967883400000006,0.15261999999999998,0.24245999999999998,130.3175,,,,,,302596.8,4.0,3N4eFtnZCCXfMs0hBQwujT
0.5749,0.8949,5.1,-3.1192,0.5,0.057440000000000005,0.29583,0.0,0.57323,0.6299,133.548,,,,,,197498.8,4.0,0CdnnCbbKD4oIzBmxi2o7r
0.7593,0.6714,7.2,-5.413799999999999,0.5,0.10547,0.33421,1.2519999999999998e-06,0.12657999999999997,0.378,121.9597,,,,,,287698.4,4.0,2pQAUIesBqfT87PaM1ijtk
0.6521666666666667,0.4101666666666666,7.666666666666667,-11.646666666666667,0.0,0.07840000000000001,0.3548266666666667,0.017056666666666668,0.24616666666666664,0.5650000000000001,102.82100000000001,,,,,,185365.16666666666,4.0,4HxxoSZ3v9gHeaLJZFhMBl
0.788,0.6296000000000002,5.6,-8.784699999999999,0.5,0.18727999999999995,0.11344999999999998,0.343410359,0.18841999999999998,0.5213,122.328,,,,,,123256.0,3.9,0PDEn6fqo7VEhexzDok9Dl
0.7041000000000001,0.8154,5.5,-3.7772999999999994,0.5,0.10798999999999999,0.1026021,4.61e-07,0.15337,0.5324,128.09720000000002,,,,,,206653.3,4.0,7f4ignuCJhLXfZ9giKT7rH
0.4502,0.6771,5.5,-6.5738,1.0,0.033949999999999994,0.00295464,0.21525599999999998,0.17146,0.29669999999999996,134.29579999999999,,,,,,212045.4,4.0,6LihBQjVynXpEaT3Oe2oof
0.34880000000000005,0.4782,5.0,-8.4864,1.0,0.04295,0.3856,6.621000000000001e-06,0.26702000000000004,0.19668,123.9777,,,,,,292822.9,4.0,1VCXO8lBSOZMw8ljFfs1q8
0.4796,0.9176,5.1,-3.2094,0.7,0.12204999999999999,0.00092377,0.416823458,0.24251,0.3175,151.90900000000002,,,,,,237984.6,4.0,4zymhxzJ0UJc74tMHGyoWs
0.6508,0.6545,7.4,-7.0174,0.8,0.0354,0.16666999999999998,0.05384430999999999,0.09094,0.5710000000000001,117.12949999999998,,,,,,235942.7,4.0,7rftfGIYEeZ79sLb58ZBDi
0.5395,0.5885,4.7,-10.169,0.4,0.05453,0.17876,0.21456419,0.22474999999999995,0.49329999999999996,120.5868,,,,,,298413.8,4.1,1BlBZ9jQGOjmj6Zykgg43L
0.5367000000000001,0.19899,6.2,-17.373800000000003,0.7,0.04102,0.8625,0.2044245,0.17836999999999997,0.26599999999999996,112.7156,,,,,,163846.6,3.9,1iOQiPT8N1MQbdUaTaefyZ
0.6771999999999999,0.5038,6.6,-8.928300000000002,0.8,0.13071,0.34336,0.00026733,0.15572,0.5869,120.00250000000001,,,,,,165642.3,4.0,0neHEgLsKKdPl2izN9qVzY
0.6224000000000001,0.41400000000000003,6.1,-7.748500000000002,0.9,0.06782000000000002,0.20929999999999999,2.67e-05,0.21481,0.8211,110.49239999999998,,,,,,239317.4,3.9,6jSN6llBjMrAcneqaOvUtp
0.4823000000000001,0.28057999999999994,5.1,-13.0273,0.8,0.038540000000000005,0.8390000000000001,0.01033654,0.11119000000000001,0.26374000000000003,106.67660000000001,,,,,,227617.5,3.8,02YLJJnWC7YQVixkjEBRn7
0.5298,0.44089999999999996,6.5,-7.7261,0.5,0.06592,0.4768,0.000666877,0.12902,0.34869999999999995,141.8517,,,,,,189864.6,3.9,6uFYqDeLIwfURuF1yxVqJU
0.49759999999999993,0.05621,5.8,-24.9978,0.9,0.06389,0.9739999999999999,0.9007,0.1149,0.28895,115.4386,,,,,,171703.2,4.1,1FwT2tXznx06RdocBzl16z
0.47919999999999996,0.7627,6.1,-4.5579,0.9,0.05808,0.08380800000000001,3.65e-07,0.13185000000000002,0.43099999999999994,139.8045,,,,,,197319.6,3.8,5bJpzOPrVuGyusOODkFeIM
0.6778000000000001,0.5549999999999999,4.0,-6.8862,0.4,0.06695,0.19066,2.1003000000000002e-05,0.21047000000000002,0.488,100.32339999999999,,,,,,265662.6,4.0,3zTOe1BtyTkwNvYZOxXktX
0.6441,0.7638,7.7,-5.9405,0.7,0.09342,0.16862,0.010128000000000002,0.17936000000000002,0.5615,134.3562,,,,,,237773.8,3.8,0sUTsaOYJDWrB8EzN1s2L4
0.6445000000000001,0.6447,5.5,-8.629199999999999,0.9,0.03269999999999999,0.189599,0.035629299999999996,0.15709,0.6931999999999999,114.30140000000002,,,,,,232898.4,3.8,09FocFgY6iQKkQB91QPK5o
0.7177,0.6312,6.5,-6.7301,0.5,0.15488,0.30168000000000006,0.08791441,0.16011999999999998,0.6727000000000001,126.4022,,,,,,193115.9,4.1,4QSTyDpxsKmv3UfavVUImR
0.12263333333333333,0.15486666666666665,1.6666666666666667,-22.650000000000002,0.6666666666666666,0.04193333333333333,0.9463333333333334,0.959,0.24933333333333332,0.06073333333333333,88.21600000000001,,,,,,311816.0,3.0,05pNPJ1TZmBUJobBpDxZt9
0.6607999999999999,0.6865,4.7,-9.947300000000002,0.7,0.03517,0.27049,0.11976114999999998,0.21525,0.7972999999999999,109.19919999999999,,,,,,324682.7,4.0,6czfQ8MjHVmvJKA4LAnviG
0.7088,0.7053999999999999,5.2,-7.1167,0.6,0.05828,0.20730300000000002,0.140280187,0.15990000000000001,0.30748999999999993,132.3058,,,,,,185308.1,3.9,0FVj4JuzTyudaXAwfqDQ20
0.672,0.5717000000000001,6.2,-9.295200000000001,0.3,0.0639,0.227658,0.15019654,0.196,0.36219999999999997,106.99459999999999,,,,,,243606.2,4.0,2SveTLRE8NLCVXKsy7xs3o
0.505,0.3558,6.9,-12.199099999999998,0.5,0.03668,0.6261,0.091185692,0.16387000000000002,0.2957,108.15150000000001,,,,,,304793.2,4.0,3uWJmmVbMN5fhVLhaDRcBY
0.7331000000000001,0.7978,7.8,-5.5057,0.4,0.06107,0.13357549999999999,0.16200162099999998,0.20373999999999998,0.5287,124.80520000000001,,,,,,203400.1,4.0,29bg2tYJCCyiuZdbsc9mFh
0.4906999999999999,0.7281,7.2,-8.0273,0.7,0.029469999999999996,0.026613570000000003,0.6506,0.18455,0.30648,128.54299999999998,,,,,,226149.7,4.0,1NW0PMLRu2jVBWHhkMu0Y5
0.6063,0.6285999999999999,5.5,-6.2434,0.9,0.03285,0.17615,0.0007615800000000001,0.15322,0.44020000000000004,97.33840000000001,,,,,,212540.5,3.9,4UqemBLSwyT41AG6RYp7N9
0.4829,0.9682999999999999,8.0,-4.371600000000001,0.2,0.16099,0.0182456,0.524406,0.34278,0.25307,142.6739,,,,,,217846.4,4.0,5FXLHhKgStv36wfwXMhTWt
0.536,0.705,10.0,-8.05,1.0,0.0296,0.0446,3.33e-06,0.115,0.656,158.063,,,,,,198228.0,4.0,0DdkVr47zzqXDkf6JGpEjN
0.615,0.6055999999999999,6.3,-7.4504,0.6,0.10185999999999999,0.5857,1.3192e-05,0.1193,0.544,103.0358,,,,,,231994.1,4.2,0CY3fhkYxiPZh9XCwBeao2
0.6874,0.32597,5.0,-16.0409,0.7,0.08735000000000001,0.7577,0.550442,0.14799999999999996,0.2779,115.12180000000001,,,,,,172714.4,4.0,5oLxJrktO7kOEJANS6nkZB
0.6566,0.7912999999999999,6.3,-7.7155000000000005,0.6,0.04822,0.033606000000000004,0.49039299999999997,0.18868,0.12296,124.90150000000001,,,,,,341630.4,4.0,75urDDpUkt0jMdQgVx3XFV
0.26788,0.05098199999999999,6.3,-25.7933,0.8,0.039470000000000005,0.901,0.7828999999999999,0.09855,0.12210000000000001,85.06020000000001,,,,,,307333.2,3.1,0KkJoXozXmbRdmpy7zCmYA
0.4152857142857143,0.4027142857142857,5.714285714285714,-13.876999999999999,0.42857142857142855,0.039542857142857143,0.4367571428571428,0.789,0.09905714285714286,0.27492857142857147,97.11557142857143,,,,,,269082.0,4.0,400zjNMBMV1D33VF5R2S1l
0.2981,0.123563,6.3,-22.9545,0.7,0.04497,0.9118999999999999,0.6554,0.24372000000000002,0.13648,115.06570000000002,,,,,,410679.9,3.4,2qruyVnfASPUyhMMENKn94
0.44668,0.2985300000000001,6.5,-18.6734,0.1,0.06361000000000001,0.5983,0.8613,0.08896000000000001,0.17615,113.16569999999999,,,,,,94668.7,3.8,1YAOILvhUaVLIstunlFDuA
0.586,0.3414999999999999,5.8,-8.8666,1.0,0.05502,0.7081000000000001,1.326e-06,0.16023,0.3602,116.21340000000001,,,,,,171006.7,3.7,6kDXH8d9LugUAsHIozzDAI
0.721,0.6038,6.2,-7.519,0.3,0.11687,0.38466999999999996,9.667e-06,0.1567,0.5900000000000001,123.8208,,,,,,186602.8,4.0,3vUMXQ9kPnZAQkMkZZ7Hfh
0.5335,0.49499999999999994,3.0,-9.1692,0.3,0.03855,0.49954800000000005,0.32673947000000003,0.13104,0.35822999999999994,121.30069999999998,,,,,,201506.5,3.9,5rv6OYiDFLm0gQ8wbihOib
0.7455,0.8155999999999999,7.5,-6.6556,0.2,0.057510000000000006,0.042415600000000005,0.26823600000000003,0.11950999999999998,0.6115,123.9075,,,,,,336546.9,4.0,0IF4B0ZFCLAbcshTusfEl1
0.6882222222222223,0.41966666666666663,4.666666666666667,-12.253777777777778,0.3333333333333333,0.13247777777777778,0.34062222222222227,3.4903333333333335e-05,0.1893888888888889,0.4933333333333333,115.86422222222222,,,,,,143537.33333333334,4.111111111111111,01ICBVq4v2QsFvMWvsi9tE
0.47969999999999996,0.677,4.1,-8.8935,0.8,0.04441,0.0048442,0.053296659999999996,0.16675999999999996,0.46799999999999997,113.66470000000001,,,,,,187050.8,4.0,550HK4Z4yrcThhCm0An7NZ
0.5827,0.557,5.2,-7.179600000000001,0.5,0.03938,0.46760699999999994,6.2772e-05,0.15678,0.45640000000000003,112.57540000000002,,,,,,257732.8,4.0,4GxWcui9BlMJH9VOOK5wav
0.8507,0.8099000000000001,5.7,-5.919700000000001,0.5,0.20187999999999998,0.23104999999999998,0.01658313,0.09943999999999999,0.7460000000000001,132.59279999999998,,,,,,252864.8,4.0,6zrOXBaNn0DqJeXxgC2eyH
